1659,1,2,0.415,0.0,3.63479733333333,0.0,0.0,1.3885716666666648,0.0,,,,,,
1660,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1661,1,1,0.415,5.602551,0.0,0.0,2.329238000000002,0.0,0.0,,,,,,
1662,1,1,0.415,5.602551,0.0,0.0,2.329238000000002,0.0,0.0,,,,,,
1663,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1664,1,1,0.415,6.2899425,0.0,0.0,2.6150179999999947,0.0,0.0,,,,,,
1665,1,1,0.415,6.2899425,0.0,0.0,2.6150179999999947,0.0,0.0,,,,,,
1666,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1667,1,2,0.415,0.0,3.539199,0.0,0.0,1.352050999999998,0.0,,,,,,
1668,1,2,0.415,0.0,3.539199,0.0,0.0,1.352050999999998,0.0,,,,,,
1669,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1670,1,3,0.415,0.0,0.0,6.883208,0.0,0.0,2.7197769999999957,,,,,,
1671,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1672,1,3,0.415,0.0,0.0,4.5543505,0.0,0.0,1.7995705000000035,,,,,,
1673,1,3,0.415,0.0,0.0,4.5543505,0.0,0.0,1.7995705000000035,,,,,,
1674,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1675,1,2,0.415,0.0,7.0969,0.0,0.0,2.71117099999999,0.0,,,,,,
1676,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1677,1,3,0.415,0.0,0.0,5.171723,0.0,0.0,2.043514333333331,,,,,,
1678,1,3,0.415,0.0,0.0,5.171723,0.0,0.0,2.043514333333331,,,,,,
1679,1,3,0.415,0.0,0.0,5.171723,0.0,0.0,2.043514333333331,,,,,,
1680,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1681,1,2,0.415,0.0,6.225207,0.0,0.0,2.378164500000009,0.0,,,,,,
1682,1,2,0.415,0.0,6.225207,0.0,0.0,2.378164500000009,0.0,,,,,,
1683,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1684,1,2,0.415,0.0,3.825994,0.0,0.0,1.461613000000001,0.0,,,,,,
1685,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1686,1,1,0.415,7.798442,0.0,0.0,3.2421707500000023,0.0,0.0,,,,,,
1687,1,1,0.415,7.798442,0.0,0.0,3.2421707500000023,0.0,0.0,,,,,,
1688,1,1,0.415,7.798442,0.0,0.0,3.2421707500000023,0.0,0.0,,,,,,
1689,1,1,0.415,7.798442,0.0,0.0,3.2421707500000023,0.0,0.0,,,,,,
1690,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1691,1,1,0.415,2.17708666666667,0.0,0.0,0.905115000000004,0.0,0.0,,,,,,
1692,1,1,0.415,2.17708666666667,0.0,0.0,0.905115000000004,0.0,0.0,,,,,,
1693,1,1,0.415,2.17708666666667,0.0,0.0,0.905115000000004,0.0,0.0,,,,,,
1694,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1695,1,2,0.415,0.0,5.225021,0.0,0.0,1.9960720000000052,0.0,,,,,,
1696,1,2,0.415,0.0,5.225021,0.0,0.0,1.9960720000000052,0.0,,,,,,
1697,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1698,1,2,0.415,0.0,3.3212755,0.0,0.0,1.268799500000003,0.0,,,,,,
1699,1,2,0.415,0.0,3.3212755,0.0,0.0,1.268799500000003,0.0,,,,,,
1700,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1701,1,3,0.415,0.0,0.0,5.50572275,0.0,0.0,2.1754884999999997,,,,,,
1702,1,3,0.415,0.0,0.0,5.50572275,0.0,0.0,2.1754884999999997,,,,,,
1703,1,3,0.415,0.0,0.0,5.50572275,0.0,0.0,2.1754884999999997,,,,,,
1704,1,3,0.415,0.0,0.0,5.50572275,0.0,0.0,2.1754884999999997,,,,,,
1705,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1706,1,2,0.415,0.0,4.72235825,0.0,0.0,1.8040437500000068,0.0,,,,,,
1707,1,2,0.415,0.0,4.72235825,0.0,0.0,1.8040437500000068,0.0,,,,,,
1708,1,2,0.415,0.0,4.72235825,0.0,0.0,1.8040437500000068,0.0,,,,,,
1709,1,2,0.415,0.0,4.72235825,0.0,0.0,1.8040437500000068,0.0,,,,,,
1710,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1711,1,3,0.415,0.0,0.0,8.377769,0.0,0.0,3.3103264999999937,,,,,,
1712,1,3,0.415,0.0,0.0,8.377769,0.0,0.0,3.3103264999999937,,,,,,
1713,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1714,1,1,0.415,2.50720166666667,0.0,0.0,1.0423590000000023,0.0,0.0,,,,,,
1715,1,1,0.415,2.50720166666667,0.0,0.0,1.0423590000000023,0.0,0.0,,,,,,
1716,1,1,0.415,2.50720166666667,0.0,0.0,1.0423590000000023,0.0,0.0,,,,,,
1717,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1718,1,3,0.415,0.0,0.0,4.9952305,0.0,0.0,1.973776500000002,,,,,,
1719,1,3,0.415,0.0,0.0,4.9952305,0.0,0.0,1.973776500000002,,,,,,
1720,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1721,1,3,0.415,0.0,0.0,1.73926,0.0,0.0,0.6872375000000003,,,,,,
1722,1,3,0.415,0.0,0.0,1.73926,0.0,0.0,0.6872375000000003,,,,,,
1723,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1724,1,2,0.415,0.0,5.778053,0.0,0.0,2.2073419999999957,0.0,,,,,,
1725,1,2,0.415,0.0,5.778053,0.0,0.0,2.2073419999999957,0.0,,,,,,
1726,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1727,1,2,0.415,0.0,4.49484066666667,0.0,0.0,1.7171270000000038,0.0,,,,,,
1728,1,2,0.415,0.0,4.49484066666667,0.0,0.0,1.7171270000000038,0.0,,,,,,
1729,1,2,0.415,0.0,4.49484066666667,0.0,0.0,1.7171270000000038,0.0,,,,,,
1730,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1731,1,2,0.415,0.0,8.80602266666667,0.0,0.0,3.364092666666667,0.0,,,,,,
1732,1,2,0.415,0.0,8.80602266666667,0.0,0.0,3.364092666666667,0.0,,,,,,
1733,1,2,0.415,0.0,8.80602266666667,0.0,0.0,3.364092666666667,0.0,,,,,,
1734,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1735,1,3,0.415,0.0,0.0,4.6229085,0.0,0.0,1.8266600000000017,,,,,,
1736,1,3,0.415,0.0,0.0,4.6229085,0.0,0.0,1.8266600000000017,,,,,,
1737,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1738,1,2,0.415,0.0,6.67133325,0.0,0.0,2.548594499999996,0.0,,,,,,
1739,1,2,0.415,0.0,6.67133325,0.0,0.0,2.548594499999996,0.0,,,,,,
1740,1,2,0.415,0.0,6.67133325,0.0,0.0,2.548594499999996,0.0,,,,,,
1741,1,2,0.415,0.0,6.67133325,0.0,0.0,2.548594499999996,0.0,,,,,,
1742,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1743,1,3,0.415,0.0,0.0,6.364278,0.0,0.0,2.514731249999997,,,,,,
1744,1,3,0.415,0.0,0.0,6.364278,0.0,0.0,2.514731249999997,,,,,,
1745,1,3,0.415,0.0,0.0,6.364278,0.0,0.0,2.514731249999997,,,,,,
1746,1,3,0.415,0.0,0.0,6.364278,0.0,0.0,2.514731249999997,,,,,,
1747,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1748,1,2,0.415,0.0,3.3171635,0.0,0.0,1.2672289999999964,0.0,,,,,,
1749,1,2,0.415,0.0,3.3171635,0.0,0.0,1.2672289999999964,0.0,,,,,,
1750,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1751,1,1,0.415,2.9355155,0.0,0.0,1.2204285000000026,0.0,0.0,,,,,,
1752,1,1,0.415,2.9355155,0.0,0.0,1.2204285000000026,0.0,0.0,,,,,,
1753,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1754,1,2,0.415,0.0,0.719558,0.0,0.0,0.2748869999999993,0.0,,,,,,
1755,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1756,1,2,0.415,0.0,3.6281155,0.0,0.0,1.3860192500000053,0.0,,,,,,
1757,1,2,0.415,0.0,3.6281155,0.0,0.0,1.3860192500000053,0.0,,,,,,
1758,1,2,0.415,0.0,3.6281155,0.0,0.0,1.3860192500000053,0.0,,,,,,
1759,1,2,0.415,0.0,3.6281155,0.0,0.0,1.3860192500000053,0.0,,,,,,
1760,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1761,1,3,0.415,0.0,0.0,6.976025,0.0,0.0,2.75645199999999,,,,,,
1762,1,3,0.415,0.0,0.0,6.976025,0.0,0.0,2.75645199999999,,,,,,
1763,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1764,1,2,0.415,0.0,4.987567,0.0,0.0,1.9053590000000022,0.0,,,,,,
1765,1,2,0.415,0.0,4.987567,0.0,0.0,1.9053590000000022,0.0,,,,,,
1766,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1767,1,3,0.415,0.0,0.0,5.41431233333333,0.0,0.0,2.139369333333331,,,,,,
1768,1,3,0.415,0.0,0.0,5.41431233333333,0.0,0.0,2.139369333333331,,,,,,
1769,1,3,0.415,0.0,0.0,5.41431233333333,0.0,0.0,2.139369333333331,,,,,,
1770,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1771,1,2,0.415,0.0,4.461261,0.0,0.0,1.704298999999994,0.0,,,,,,
1772,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1773,1,1,0.415,4.408496,0.0,0.0,1.8328149999999948,0.0,0.0,,,,,,
1774,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1775,1,1,0.415,4.629966,0.0,0.0,1.9248900000000038,0.0,0.0,,,,,,
1776,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1777,1,3,0.415,0.0,0.0,5.3707165,0.0,0.0,2.1221429999999994,,,,,,
1778,1,3,0.415,0.0,0.0,5.3707165,0.0,0.0,2.1221429999999994,,,,,,
1779,1,3,0.415,0.0,0.0,5.3707165,0.0,0.0,2.1221429999999994,,,,,,
1780,1,3,0.415,0.0,0.0,5.3707165,0.0,0.0,2.1221429999999994,,,,,,
1781,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1782,1,1,0.415,4.276868,0.0,0.0,1.7780910000000008,0.0,0.0,,,,,,
1783,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1784,1,3,0.415,0.0,0.0,6.9739155,0.0,0.0,2.7556185000000086,,,,,,
1785,1,3,0.415,0.0,0.0,6.9739155,0.0,0.0,2.7556185000000086,,,,,,
1786,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1787,1,1,0.415,2.091424,0.0,0.0,0.8695009999999983,0.0,0.0,,,,,,
1788,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1789,1,3,0.415,0.0,0.0,6.423343,0.0,0.0,2.5380700000000043,,,,,,
1790,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1791,1,1,0.415,3.507993,0.0,0.0,1.458434000000003,0.0,0.0,,,,,,
1792,1,1,0.415,3.507993,0.0,0.0,1.458434000000003,0.0,0.0,,,,,,
1793,1,1,0.415,3.507993,0.0,0.0,1.458434000000003,0.0,0.0,,,,,,
1794,1,1,0.415,3.507993,0.0,0.0,1.458434000000003,0.0,0.0,,,,,,
1795,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1796,1,2,0.415,0.0,4.35024366666667,0.0,0.0,1.6618880000000031,0.0,,,,,,
1797,1,2,0.415,0.0,4.35024366666667,0.0,0.0,1.6618880000000031,0.0,,,,,,
1798,1,2,0.415,0.0,4.35024366666667,0.0,0.0,1.6618880000000031,0.0,,,,,,
1799,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1800,1,1,0.415,6.2951655,0.0,0.0,2.6171895000000034,0.0,0.0,,,,,,
1801,1,1,0.415,6.2951655,0.0,0.0,2.6171895000000034,0.0,0.0,,,,,,
1802,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1803,1,2,0.415,0.0,4.203591,0.0,0.0,1.60586333333333,0.0,,,,,,
1804,1,2,0.415,0.0,4.203591,0.0,0.0,1.60586333333333,0.0,,,,,,
1805,1,2,0.415,0.0,4.203591,0.0,0.0,1.60586333333333,0.0,,,,,,
1806,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1807,1,3,0.415,0.0,0.0,3.321997,0.0,0.0,1.3126280000000046,,,,,,
1808,1,3,0.415,0.0,0.0,3.321997,0.0,0.0,1.3126280000000046,,,,,,
1809,1,3,0.415,0.0,0.0,3.321997,0.0,0.0,1.3126280000000046,,,,,,
1810,1,3,0.415,0.0,0.0,3.321997,0.0,0.0,1.3126280000000046,,,,,,
1811,1,3,0.415,0.0,0.0,3.321997,0.0,0.0,1.3126280000000046,,,,,,
1812,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1813,1,2,0.415,0.0,4.6298435,0.0,0.0,1.7687010000000032,0.0,,,,,,
1814,1,2,0.415,0.0,4.6298435,0.0,0.0,1.7687010000000032,0.0,,,,,,
1815,1,2,0.415,0.0,4.6298435,0.0,0.0,1.7687010000000032,0.0,,,,,,
1816,1,2,0.415,0.0,4.6298435,0.0,0.0,1.7687010000000032,0.0,,,,,,
1817,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1818,1,1,0.415,4.187027,0.0,0.0,1.7407389999999971,0.0,0.0,,,,,,
1819,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1820,1,2,0.415,0.0,6.037608,0.0,0.0,2.306497750000001,0.0,,,,,,
1821,1,2,0.415,0.0,6.037608,0.0,0.0,2.306497750000001,0.0,,,,,,
1822,1,2,0.415,0.0,6.037608,0.0,0.0,2.306497750000001,0.0,,,,,,
1823,1,2,0.415,0.0,6.037608,0.0,0.0,2.306497750000001,0.0,,,,,,
1824,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1825,1,1,0.415,4.686378,0.0,0.0,1.9483425000000032,0.0,0.0,,,,,,
1826,1,1,0.415,4.686378,0.0,0.0,1.9483425000000032,0.0,0.0,,,,,,
1827,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1828,1,3,0.415,0.0,0.0,1.229822,0.0,0.0,0.4859420000000002,,,,,,
1829,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1830,1,3,0.415,0.0,0.0,7.99279,0.0,0.0,3.1582089999999905,,,,,,
1831,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1832,1,3,0.415,0.0,0.0,3.7733185,0.0,0.0,1.49095975,,,,,,
1833,1,3,0.415,0.0,0.0,3.7733185,0.0,0.0,1.49095975,,,,,,
1834,1,3,0.415,0.0,0.0,3.7733185,0.0,0.0,1.49095975,,,,,,
1835,1,3,0.415,0.0,0.0,3.7733185,0.0,0.0,1.49095975,,,,,,
1836,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1837,1,2,0.415,0.0,3.359309,0.0,0.0,1.283328999999996,0.0,,,,,,
1838,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1839,1,2,0.415,0.0,6.61856566666667,0.0,0.0,2.5284363333333397,0.0,,,,,,
1840,1,2,0.415,0.0,6.61856566666667,0.0,0.0,2.5284363333333397,0.0,,,,,,
1841,1,2,0.415,0.0,6.61856566666667,0.0,0.0,2.5284363333333397,0.0,,,,,,
1842,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1843,1,2,0.415,0.0,5.94663525,0.0,0.0,2.271744249999995,0.0,,,,,,
1844,1,2,0.415,0.0,5.94663525,0.0,0.0,2.271744249999995,0.0,,,,,,
1845,1,2,0.415,0.0,5.94663525,0.0,0.0,2.271744249999995,0.0,,,,,,
1846,1,2,0.415,0.0,5.94663525,0.0,0.0,2.271744249999995,0.0,,,,,,
1847,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1848,1,1,0.415,3.9864505,0.0,0.0,1.6573509999999962,0.0,0.0,,,,,,
1849,1,1,0.415,3.9864505,0.0,0.0,1.6573509999999962,0.0,0.0,,,,,,
1850,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1851,1,3,0.415,0.0,0.0,4.984683,0.0,0.0,1.9696089999999988,,,,,,
1852,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1853,1,1,0.415,5.322232,0.0,0.0,2.212696333333325,0.0,0.0,,,,,,
1854,1,1,0.415,5.322232,0.0,0.0,2.212696333333325,0.0,0.0,,,,,,
1855,1,1,0.415,5.322232,0.0,0.0,2.212696333333325,0.0,0.0,,,,,,
1856,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1857,1,2,0.415,0.0,4.16264475,0.0,0.0,1.5902209999999934,0.0,,,,,,
1858,1,2,0.415,0.0,4.16264475,0.0,0.0,1.5902209999999934,0.0,,,,,,
1859,1,2,0.415,0.0,4.16264475,0.0,0.0,1.5902209999999934,0.0,,,,,,
1860,1,2,0.415,0.0,4.16264475,0.0,0.0,1.5902209999999934,0.0,,,,,,
1861,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1862,1,2,0.415,0.0,5.699587,0.0,0.0,2.1773663333333366,0.0,,,,,,
1863,1,2,0.415,0.0,5.699587,0.0,0.0,2.1773663333333366,0.0,,,,,,
1864,1,2,0.415,0.0,5.699587,0.0,0.0,2.1773663333333366,0.0,,,,,,
1865,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1866,1,1,0.415,8.41636275,0.0,0.0,3.49906874999999,0.0,0.0,,,,,,
1867,1,1,0.415,8.41636275,0.0,0.0,3.49906874999999,0.0,0.0,,,,,,
1868,1,1,0.415,8.41636275,0.0,0.0,3.49906874999999,0.0,0.0,,,,,,
1869,1,1,0.415,8.41636275,0.0,0.0,3.49906874999999,0.0,0.0,,,,,,
1870,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1871,1,1,0.415,3.374276,0.0,0.0,1.402841,0.0,0.0,,,,,,
1872,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1873,1,3,0.415,0.0,0.0,4.033311,0.0,0.0,1.5936910000000013,,,,,,
1874,1,3,0.415,0.0,0.0,4.033311,0.0,0.0,1.5936910000000013,,,,,,
1875,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1876,1,1,0.415,3.8046785,0.0,0.0,1.5817799999999957,0.0,0.0,,,,,,
1877,1,1,0.415,3.8046785,0.0,0.0,1.5817799999999957,0.0,0.0,,,,,,
1878,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1879,1,2,0.415,0.0,5.1528596,0.0,0.0,1.968504600000005,0.0,,,,,,
1880,1,2,0.415,0.0,5.1528596,0.0,0.0,1.968504600000005,0.0,,,,,,
1881,1,2,0.415,0.0,5.1528596,0.0,0.0,1.968504600000005,0.0,,,,,,
1882,1,2,0.415,0.0,5.1528596,0.0,0.0,1.968504600000005,0.0,,,,,,
1883,1,2,0.415,0.0,5.1528596,0.0,0.0,1.968504600000005,0.0,,,,,,
1884,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1885,1,3,0.415,0.0,0.0,5.020544,0.0,0.0,1.9837789999999986,,,,,,
1886,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1887,1,3,0.415,0.0,0.0,9.27042766666667,0.0,0.0,3.6630446666666727,,,,,,
1888,1,3,0.415,0.0,0.0,9.27042766666667,0.0,0.0,3.6630446666666727,,,,,,
1889,1,3,0.415,0.0,0.0,9.27042766666667,0.0,0.0,3.6630446666666727,,,,,,
1890,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1891,1,3,0.415,0.0,0.0,12.080948,0.0,0.0,4.773571500000001,,,,,,
1892,1,3,0.415,0.0,0.0,12.080948,0.0,0.0,4.773571500000001,,,,,,
1893,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1894,1,1,0.415,3.794232,0.0,0.0,1.5774365000000006,0.0,0.0,,,,,,
1895,1,1,0.415,3.794232,0.0,0.0,1.5774365000000006,0.0,0.0,,,,,,
1896,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1897,1,3,0.415,0.0,0.0,4.912961,0.0,0.0,1.9412689999999975,,,,,,
1898,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1899,1,3,0.415,0.0,0.0,6.49295566666667,0.0,0.0,2.5655759999999956,,,,,,
1900,1,3,0.415,0.0,0.0,6.49295566666667,0.0,0.0,2.5655759999999956,,,,,,
1901,1,3,0.415,0.0,0.0,6.49295566666667,0.0,0.0,2.5655759999999956,,,,,,
1902,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1903,1,1,0.415,2.825477,0.0,0.0,1.174680666666668,0.0,0.0,,,,,,
1904,1,1,0.415,2.825477,0.0,0.0,1.174680666666668,0.0,0.0,,,,,,
1905,1,1,0.415,2.825477,0.0,0.0,1.174680666666668,0.0,0.0,,,,,,
1906,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1907,1,1,0.415,4.578777,0.0,0.0,1.9036079999999997,0.0,0.0,,,,,,
1908,1,1,0.415,4.578777,0.0,0.0,1.9036079999999997,0.0,0.0,,,,,,
1909,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1910,1,2,0.415,0.0,7.950091,0.0,0.0,3.0371079999999906,0.0,,,,,,
1911,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1912,1,3,0.415,0.0,0.0,5.34329333333333,0.0,0.0,2.1113073333333356,,,,,,
1913,1,3,0.415,0.0,0.0,5.34329333333333,0.0,0.0,2.1113073333333356,,,,,,
1914,1,3,0.415,0.0,0.0,5.34329333333333,0.0,0.0,2.1113073333333356,,,,,,
1915,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1916,1,2,0.415,0.0,4.853935,0.0,0.0,1.8543089999999987,0.0,,,,,,
1917,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1918,1,3,0.415,0.0,0.0,7.4540312,0.0,0.0,2.9453278000000016,,,,,,
1919,1,3,0.415,0.0,0.0,7.4540312,0.0,0.0,2.9453278000000016,,,,,,
1920,1,3,0.415,0.0,0.0,7.4540312,0.0,0.0,2.9453278000000016,,,,,,
1921,1,3,0.415,0.0,0.0,7.4540312,0.0,0.0,2.9453278000000016,,,,,,
1922,1,3,0.415,0.0,0.0,7.4540312,0.0,0.0,2.9453278000000016,,,,,,
1923,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1924,1,3,0.415,0.0,0.0,4.59864966666667,0.0,0.0,1.8170746666666744,,,,,,
1925,1,3,0.415,0.0,0.0,4.59864966666667,0.0,0.0,1.8170746666666744,,,,,,
1926,1,3,0.415,0.0,0.0,4.59864966666667,0.0,0.0,1.8170746666666744,,,,,,
1927,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1928,1,2,0.415,0.0,5.328843,0.0,0.0,2.0357342000000083,0.0,,,,,,
1929,1,2,0.415,0.0,5.328843,0.0,0.0,2.0357342000000083,0.0,,,,,,
1930,1,2,0.415,0.0,5.328843,0.0,0.0,2.0357342000000083,0.0,,,,,,
1931,1,2,0.415,0.0,5.328843,0.0,0.0,2.0357342000000083,0.0,,,,,,
1932,1,2,0.415,0.0,5.328843,0.0,0.0,2.0357342000000083,0.0,,,,,,
1933,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1934,1,2,0.415,0.0,9.45636633333333,0.0,0.0,3.6125379999999896,0.0,,,,,,
1935,1,2,0.415,0.0,9.45636633333333,0.0,0.0,3.6125379999999896,0.0,,,,,,
1936,1,2,0.415,0.0,9.45636633333333,0.0,0.0,3.6125379999999896,0.0,,,,,,
1937,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1938,1,3,0.415,0.0,0.0,3.153661,0.0,0.0,1.2461130000000034,,,,,,
1939,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1940,1,1,0.415,7.6819615,0.0,0.0,3.1937444999999953,0.0,0.0,,,,,,
1941,1,1,0.415,7.6819615,0.0,0.0,3.1937444999999953,0.0,0.0,,,,,,
1942,1,1,0.415,7.6819615,0.0,0.0,3.1937444999999953,0.0,0.0,,,,,,
1943,1,1,0.415,7.6819615,0.0,0.0,3.1937444999999953,0.0,0.0,,,,,,
1944,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1945,1,1,0.415,5.82245375,0.0,0.0,2.420661499999992,0.0,0.0,,,,,,
1946,1,1,0.415,5.82245375,0.0,0.0,2.420661499999992,0.0,0.0,,,,,,
1947,1,1,0.415,5.82245375,0.0,0.0,2.420661499999992,0.0,0.0,,,,,,
1948,1,1,0.415,5.82245375,0.0,0.0,2.420661499999992,0.0,0.0,,,,,,
1949,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1950,1,2,0.415,0.0,0.590038,0.0,0.0,0.22540699999999914,0.0,,,,,,
1951,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1952,1,3,0.415,0.0,0.0,5.53244266666667,0.0,0.0,2.1860463333333398,,,,,,
1953,1,3,0.415,0.0,0.0,5.53244266666667,0.0,0.0,2.1860463333333398,,,,,,
1954,1,3,0.415,0.0,0.0,5.53244266666667,0.0,0.0,2.1860463333333398,,,,,,
1955,1,3,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1956,1,3,0.415,0.0,0.0,4.92930925,0.0,0.0,1.9477289999999974,,,,,,
1957,1,3,0.415,0.0,0.0,4.92930925,0.0,0.0,1.9477289999999974,,,,,,
1958,1,3,0.415,0.0,0.0,4.92930925,0.0,0.0,1.9477289999999974,,,,,,
1959,1,3,0.415,0.0,0.0,4.92930925,0.0,0.0,1.9477289999999974,,,,,,
1960,1,2,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1961,1,2,0.415,0.0,4.286511,0.0,0.0,1.6375409999999953,0.0,,,,,,
1962,1,1,0.415,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1963,1,1,0.415,4.68916366666667,0.0,0.0,1.9495010000000048,0.0,0.0,,,,,,
1964,1,1,0.415,4.68916366666667,0.0,0.0,1.9495010000000048,0.0,0.0,,,,,,
